4.534741, 4.534741, 4.534741, 4.532315, 4.525629, 4.518785, 4.511804, 4.504703, 4.497496, 4.490195, 4.482811, 4.475353, 4.467828, 4.460243, 4.452604, 4.444916, 4.437182, 4.429409, 4.423076, 4.419056, 4.414913, 4.410653, 4.406279, 4.401797, 4.397211, 4.392525, 4.387743, 4.382547, 4.367637, 4.352979, 4.338105, 4.323005, 4.307671, 4.292094, 4.276265, 4.260174, 4.243810, 4.227164, 4.229209, 4.235253, 4.240785, 4.245758, 4.250121, 4.253816, 4.256778, 4.258932, 4.260194, 4.260467, 4.259639, 4.257580, 4.254143, 4.249150, 4.242396, 4.233636, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.263105, 4.333715, 4.394991, 4.448429, 4.495219, 4.536323, 4.572526, 4.604474, 4.632706, 4.668575, 4.705015, 4.738660, 4.743216, 4.738480, 4.731749, 4.723013, 4.722910, 4.721550, 4.717469, 4.723456, 4.746568, 4.770873, 4.796566, 4.823890, 4.853144, 4.884709, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641
4.534741, 4.534741, 4.534741, 4.532315, 4.525629, 4.518785, 4.511804, 4.504703, 4.497496, 4.490195, 4.482811, 4.475353, 4.467828, 4.460243, 4.452604, 4.444916, 4.437182, 4.429409, 4.423076, 4.419056, 4.414913, 4.410653, 4.406279, 4.401797, 4.397211, 4.392525, 4.387743, 4.382547, 4.367637, 4.352979, 4.338105, 4.323005, 4.307671, 4.292094, 4.276265, 4.260174, 4.243810, 4.227164, 4.229209, 4.235253, 4.240785, 4.245758, 4.250121, 4.253816, 4.256778, 4.258932, 4.260194, 4.260467, 4.259639, 4.257580, 4.254143, 4.249150, 4.242396, 4.233636, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.263105, 4.333715, 4.394991, 4.448429, 4.495219, 4.536323, 4.572526, 4.604474, 4.632706, 4.668575, 4.705015, 4.738660, 4.743216, 4.738480, 4.731749, 4.723013, 4.722910, 4.721550, 4.717469, 4.723456, 4.746568, 4.770873, 4.796566, 4.823890, 4.853144, 4.884709, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641
4.534741, 4.534741, 4.534741, 4.532315, 4.525629, 4.518785, 4.511804, 4.504703, 4.497496, 4.490195, 4.482811, 4.475353, 4.467828, 4.460243, 4.452604, 4.444916, 4.437182, 4.429409, 4.423076, 4.419056, 4.414913, 4.410653, 4.406279, 4.401797, 4.397211, 4.392525, 4.387743, 4.382547, 4.367637, 4.352979, 4.338105, 4.323005, 4.307671, 4.292094, 4.276265, 4.260174, 4.243810, 4.227164, 4.229209, 4.235253, 4.240785, 4.245758, 4.250121, 4.253816, 4.256778, 4.258932, 4.260194, 4.260467, 4.259639, 4.257580, 4.254143, 4.249150, 4.242396, 4.233636, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.263105, 4.333715, 4.394991, 4.448429, 4.495219, 4.536323, 4.572526, 4.604474, 4.632706, 4.668575, 4.705015, 4.738660, 4.743216, 4.738480, 4.731749, 4.723013, 4.722910, 4.721550, 4.717469, 4.723456, 4.746568, 4.770873, 4.796566, 4.823890, 4.853144, 4.884709, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641
4.534741, 4.534741, 4.534741, 4.532315, 4.525629, 4.518785, 4.511804, 4.504703, 4.497496, 4.490195, 4.482811, 4.475353, 4.467828, 4.460243, 4.452604, 4.444916, 4.437182, 4.429409, 4.423076, 4.419056, 4.414913, 4.410653, 4.406279, 4.401797, 4.397211, 4.392525, 4.387743, 4.382547, 4.367637, 4.352979, 4.338105, 4.323005, 4.307671, 4.292094, 4.276265, 4.260174, 4.243810, 4.227164, 4.229209, 4.235253, 4.240785, 4.245758, 4.250121, 4.253816, 4.256778, 4.258932, 4.260194, 4.260467, 4.259639, 4.257580, 4.254143, 4.249150, 4.242396, 4.233636, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.263105, 4.333715, 4.394991, 4.448429, 4.495219, 4.536323, 4.572526, 4.604474, 4.632706, 4.668575, 4.705015, 4.738660, 4.743216, 4.738480, 4.731749, 4.723013, 4.722910, 4.721550, 4.717469, 4.723456, 4.746568, 4.770873, 4.796566, 4.823890, 4.853144, 4.884709, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641
4.534741, 4.534741, 4.534741, 4.532315, 4.525629, 4.518785, 4.511804, 4.504703, 4.497496, 4.490195, 4.482811, 4.475353, 4.467828, 4.460243, 4.452604, 4.444916, 4.437182, 4.429409, 4.423076, 4.419056, 4.414913, 4.410653, 4.406279, 4.401797, 4.397211, 4.392525, 4.387743, 4.382547, 4.367637, 4.352979, 4.338105, 4.323005, 4.307671, 4.292094, 4.276265, 4.260174, 4.243810, 4.227164, 4.229209, 4.235253, 4.240785, 4.245758, 4.250121, 4.253816, 4.256778, 4.258932, 4.260194, 4.260467, 4.259639, 4.257580, 4.254143, 4.249150, 4.242396, 4.233636, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.263105, 4.333715, 4.394991, 4.448429, 4.495219, 4.536323, 4.572526, 4.604474, 4.632706, 4.668575, 4.705015, 4.738660, 4.743216, 4.738480, 4.731749, 4.723013, 4.722910, 4.721550, 4.717469, 4.723456, 4.746568, 4.770873, 4.796566, 4.823890, 4.853144, 4.884709, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641
4.534741, 4.534741, 4.534741, 4.532315, 4.525629, 4.518785, 4.511804, 4.504703, 4.497496, 4.490195, 4.482811, 4.475353, 4.467828, 4.460243, 4.452604, 4.444916, 4.437182, 4.429409, 4.423076, 4.419056, 4.414913, 4.410653, 4.406279, 4.401797, 4.397211, 4.392525, 4.387743, 4.382547, 4.367637, 4.352979, 4.338105, 4.323005, 4.307671, 4.292094, 4.276265, 4.260174, 4.243810, 4.227164, 4.229209, 4.235253, 4.240785, 4.245758, 4.250121, 4.253816, 4.256778, 4.258932, 4.260194, 4.260467, 4.259639, 4.257580, 4.254143, 4.249150, 4.242396, 4.233636, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.263105, 4.333715, 4.394991, 4.448429, 4.495219, 4.536323, 4.572526, 4.604474, 4.632706, 4.668575, 4.705015, 4.738660, 4.743216, 4.738480, 4.731749, 4.723013, 4.722910, 4.721550, 4.717469, 4.723456, 4.746568, 4.770873, 4.796566, 4.823890, 4.853144, 4.884709, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641
4.534741, 4.534741, 4.534741, 4.532315, 4.525629, 4.518785, 4.511804, 4.504703, 4.497496, 4.490195, 4.482811, 4.475353, 4.467828, 4.460243, 4.452604, 4.444916, 4.437182, 4.429409, 4.423076, 4.419056, 4.414913, 4.410653, 4.406279, 4.401797, 4.397211, 4.392525, 4.387743, 4.382547, 4.367637, 4.352979, 4.338105, 4.323005, 4.307671, 4.292094, 4.276265, 4.260174, 4.243810, 4.227164, 4.229209, 4.235253, 4.240785, 4.245758, 4.250121, 4.253816, 4.256778, 4.258932, 4.260194, 4.260467, 4.259639, 4.257580, 4.254143, 4.249150, 4.242396, 4.233636, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.263105, 4.333715, 4.394991, 4.448429, 4.495219, 4.536323, 4.572526, 4.604474, 4.632706, 4.668575, 4.705015, 4.738660, 4.743216, 4.738480, 4.731749, 4.723013, 4.722910, 4.721550, 4.717469, 4.723456, 4.746568, 4.770873, 4.796566, 4.823890, 4.853144, 4.884709, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641
4.534741, 4.534741, 4.534741, 4.532315, 4.525629, 4.518785, 4.511804, 4.504703, 4.497496, 4.490195, 4.482811, 4.475353, 4.467828, 4.460243, 4.452604, 4.444916, 4.437182, 4.429409, 4.423076, 4.419056, 4.414913, 4.410653, 4.406279, 4.401797, 4.397211, 4.392525, 4.387743, 4.382547, 4.367637, 4.352979, 4.338105, 4.323005, 4.307671, 4.292094, 4.276265, 4.260174, 4.243810, 4.227164, 4.229209, 4.235253, 4.240785, 4.245758, 4.250121, 4.253816, 4.256778, 4.258932, 4.260194, 4.260467, 4.259639, 4.257580, 4.254143, 4.249150, 4.242396, 4.233636, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.263105, 4.333715, 4.394991, 4.448429, 4.495219, 4.536323, 4.572526, 4.604474, 4.632706, 4.668575, 4.705015, 4.738660, 4.743216, 4.738480, 4.731749, 4.723013, 4.722910, 4.721550, 4.717469, 4.723456, 4.746568, 4.770873, 4.796566, 4.823890, 4.853144, 4.884709, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641
4.534741, 4.534741, 4.534741, 4.532315, 4.525629, 4.518785, 4.511804, 4.504703, 4.497496, 4.490195, 4.482811, 4.475353, 4.467828, 4.460243, 4.452604, 4.444916, 4.437182, 4.429409, 4.423076, 4.419056, 4.414913, 4.410653, 4.406279, 4.401797, 4.397211, 4.392525, 4.387743, 4.382547, 4.367637, 4.352979, 4.338105, 4.323005, 4.307671, 4.292094, 4.276265, 4.260174, 4.243810, 4.227164, 4.229209, 4.235253, 4.240785, 4.245758, 4.250121, 4.253816, 4.256778, 4.258932, 4.260194, 4.260467, 4.259639, 4.257580, 4.254143, 4.249150, 4.242396, 4.233636, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.263105, 4.333715, 4.394991, 4.448429, 4.495219, 4.536323, 4.572526, 4.604474, 4.632706, 4.668575, 4.705015, 4.738660, 4.743216, 4.738480, 4.731749, 4.723013, 4.722910, 4.721550, 4.717469, 4.723456, 4.746568, 4.770873, 4.796566, 4.823890, 4.853144, 4.884709, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641
4.534741, 4.534741, 4.534741, 4.532315, 4.525629, 4.518785, 4.511804, 4.504703, 4.497496, 4.490195, 4.482811, 4.475353, 4.467828, 4.460243, 4.452604, 4.444916, 4.437182, 4.429409, 4.423076, 4.419056, 4.414913, 4.410653, 4.406279, 4.401797, 4.397211, 4.392525, 4.387743, 4.382547, 4.367637, 4.352979, 4.338105, 4.323005, 4.307671, 4.292094, 4.276265, 4.260174, 4.243810, 4.227164, 4.229209, 4.235253, 4.240785, 4.245758, 4.250121, 4.253816, 4.256778, 4.258932, 4.260194, 4.260467, 4.259639, 4.257580, 4.254143, 4.249150, 4.242396, 4.233636, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.230070, 4.263105, 4.333715, 4.394991, 4.448429, 4.495219, 4.536323, 4.572526, 4.604474, 4.632706, 4.668575, 4.705015, 4.738660, 4.743216, 4.738480, 4.731749, 4.723013, 4.722910, 4.721550, 4.717469, 4.723456, 4.746568, 4.770873, 4.796566, 4.823890, 4.853144, 4.884709, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641, 4.917641
