1.493461, 1.493461, 1.493461, 1.505463, 1.536590, 1.565873, 1.593463, 1.619495, 1.644088, 1.667352, 1.689385, 1.710275, 1.730103, 1.748941, 1.766856, 1.783908, 1.800154, 1.815643, 1.838978, 1.867675, 1.895756, 1.923226, 1.950086, 1.976339, 2.001988, 2.027036, 2.051486, 2.075339, 2.098600, 2.121269, 2.143351, 2.164847, 2.185760, 2.206093, 2.225848, 2.245028, 2.263503, 2.277724, 2.292038, 2.306450, 2.320968, 2.335596, 2.350342, 2.365215, 2.380221, 2.395371, 2.410673, 2.426140, 2.441782, 2.457614, 2.473649, 2.489903, 2.506395, 2.523143, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.528843, 2.529081, 2.530602, 2.534772, 2.539665, 2.545287, 2.551643, 2.558740, 2.566583, 2.575178, 2.584531, 2.594647, 2.605534, 2.617196, 2.629641, 2.642874, 2.656901, 2.671730, 2.687366, 2.703816, 2.721086, 2.739184, 2.758115, 2.777887, 2.798506, 2.819980, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164
1.493461, 1.493461, 1.493461, 1.505463, 1.536590, 1.565873, 1.593463, 1.619495, 1.644088, 1.667352, 1.689385, 1.710275, 1.730103, 1.748941, 1.766856, 1.783908, 1.800154, 1.815643, 1.838978, 1.867675, 1.895756, 1.923226, 1.950086, 1.976339, 2.001988, 2.027036, 2.051486, 2.075339, 2.098600, 2.121269, 2.143351, 2.164847, 2.185760, 2.206093, 2.225848, 2.245028, 2.263503, 2.277724, 2.292038, 2.306450, 2.320968, 2.335596, 2.350342, 2.365215, 2.380221, 2.395371, 2.410673, 2.426140, 2.441782, 2.457614, 2.473649, 2.489903, 2.506395, 2.523143, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.528843, 2.529081, 2.530602, 2.534772, 2.539665, 2.545287, 2.551643, 2.558740, 2.566583, 2.575178, 2.584531, 2.594647, 2.605534, 2.617196, 2.629641, 2.642874, 2.656901, 2.671730, 2.687366, 2.703816, 2.721086, 2.739184, 2.758115, 2.777887, 2.798506, 2.819980, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164
1.493461, 1.493461, 1.493461, 1.505463, 1.536590, 1.565873, 1.593463, 1.619495, 1.644088, 1.667352, 1.689385, 1.710275, 1.730103, 1.748941, 1.766856, 1.783908, 1.800154, 1.815643, 1.838978, 1.867675, 1.895756, 1.923226, 1.950086, 1.976339, 2.001988, 2.027036, 2.051486, 2.075339, 2.098600, 2.121269, 2.143351, 2.164847, 2.185760, 2.206093, 2.225848, 2.245028, 2.263503, 2.277724, 2.292038, 2.306450, 2.320968, 2.335596, 2.350342, 2.365215, 2.380221, 2.395371, 2.410673, 2.426140, 2.441782, 2.457614, 2.473649, 2.489903, 2.506395, 2.523143, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.528843, 2.529081, 2.530602, 2.534772, 2.539665, 2.545287, 2.551643, 2.558740, 2.566583, 2.575178, 2.584531, 2.594647, 2.605534, 2.617196, 2.629641, 2.642874, 2.656901, 2.671730, 2.687366, 2.703816, 2.721086, 2.739184, 2.758115, 2.777887, 2.798506, 2.819980, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164
1.493461, 1.493461, 1.493461, 1.505463, 1.536590, 1.565873, 1.593463, 1.619495, 1.644088, 1.667352, 1.689385, 1.710275, 1.730103, 1.748941, 1.766856, 1.783908, 1.800154, 1.815643, 1.838978, 1.867675, 1.895756, 1.923226, 1.950086, 1.976339, 2.001988, 2.027036, 2.051486, 2.075339, 2.098600, 2.121269, 2.143351, 2.164847, 2.185760, 2.206093, 2.225848, 2.245028, 2.263503, 2.277724, 2.292038, 2.306450, 2.320968, 2.335596, 2.350342, 2.365215, 2.380221, 2.395371, 2.410673, 2.426140, 2.441782, 2.457614, 2.473649, 2.489903, 2.506395, 2.523143, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.528843, 2.529081, 2.530602, 2.534772, 2.539665, 2.545287, 2.551643, 2.558740, 2.566583, 2.575178, 2.584531, 2.594647, 2.605534, 2.617196, 2.629641, 2.642874, 2.656901, 2.671730, 2.687366, 2.703816, 2.721086, 2.739184, 2.758115, 2.777887, 2.798506, 2.819980, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164
1.493461, 1.493461, 1.493461, 1.505463, 1.536590, 1.565873, 1.593463, 1.619495, 1.644088, 1.667352, 1.689385, 1.710275, 1.730103, 1.748941, 1.766856, 1.783908, 1.800154, 1.815643, 1.838978, 1.867675, 1.895756, 1.923226, 1.950086, 1.976339, 2.001988, 2.027036, 2.051486, 2.075339, 2.098600, 2.121269, 2.143351, 2.164847, 2.185760, 2.206093, 2.225848, 2.245028, 2.263503, 2.277724, 2.292038, 2.306450, 2.320968, 2.335596, 2.350342, 2.365215, 2.380221, 2.395371, 2.410673, 2.426140, 2.441782, 2.457614, 2.473649, 2.489903, 2.506395, 2.523143, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.528843, 2.529081, 2.530602, 2.534772, 2.539665, 2.545287, 2.551643, 2.558740, 2.566583, 2.575178, 2.584531, 2.594647, 2.605534, 2.617196, 2.629641, 2.642874, 2.656901, 2.671730, 2.687366, 2.703816, 2.721086, 2.739184, 2.758115, 2.777887, 2.798506, 2.819980, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164
1.493461, 1.493461, 1.493461, 1.505463, 1.536590, 1.565873, 1.593463, 1.619495, 1.644088, 1.667352, 1.689385, 1.710275, 1.730103, 1.748941, 1.766856, 1.783908, 1.800154, 1.815643, 1.838978, 1.867675, 1.895756, 1.923226, 1.950086, 1.976339, 2.001988, 2.027036, 2.051486, 2.075339, 2.098600, 2.121269, 2.143351, 2.164847, 2.185760, 2.206093, 2.225848, 2.245028, 2.263503, 2.277724, 2.292038, 2.306450, 2.320968, 2.335596, 2.350342, 2.365215, 2.380221, 2.395371, 2.410673, 2.426140, 2.441782, 2.457614, 2.473649, 2.489903, 2.506395, 2.523143, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.528843, 2.529081, 2.530602, 2.534772, 2.539665, 2.545287, 2.551643, 2.558740, 2.566583, 2.575178, 2.584531, 2.594647, 2.605534, 2.617196, 2.629641, 2.642874, 2.656901, 2.671730, 2.687366, 2.703816, 2.721086, 2.739184, 2.758115, 2.777887, 2.798506, 2.819980, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164
1.493461, 1.493461, 1.493461, 1.505463, 1.536590, 1.565873, 1.593463, 1.619495, 1.644088, 1.667352, 1.689385, 1.710275, 1.730103, 1.748941, 1.766856, 1.783908, 1.800154, 1.815643, 1.838978, 1.867675, 1.895756, 1.923226, 1.950086, 1.976339, 2.001988, 2.027036, 2.051486, 2.075339, 2.098600, 2.121269, 2.143351, 2.164847, 2.185760, 2.206093, 2.225848, 2.245028, 2.263503, 2.277724, 2.292038, 2.306450, 2.320968, 2.335596, 2.350342, 2.365215, 2.380221, 2.395371, 2.410673, 2.426140, 2.441782, 2.457614, 2.473649, 2.489903, 2.506395, 2.523143, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.528843, 2.529081, 2.530602, 2.534772, 2.539665, 2.545287, 2.551643, 2.558740, 2.566583, 2.575178, 2.584531, 2.594647, 2.605534, 2.617196, 2.629641, 2.642874, 2.656901, 2.671730, 2.687366, 2.703816, 2.721086, 2.739184, 2.758115, 2.777887, 2.798506, 2.819980, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164
1.493461, 1.493461, 1.493461, 1.505463, 1.536590, 1.565873, 1.593463, 1.619495, 1.644088, 1.667352, 1.689385, 1.710275, 1.730103, 1.748941, 1.766856, 1.783908, 1.800154, 1.815643, 1.838978, 1.867675, 1.895756, 1.923226, 1.950086, 1.976339, 2.001988, 2.027036, 2.051486, 2.075339, 2.098600, 2.121269, 2.143351, 2.164847, 2.185760, 2.206093, 2.225848, 2.245028, 2.263503, 2.277724, 2.292038, 2.306450, 2.320968, 2.335596, 2.350342, 2.365215, 2.380221, 2.395371, 2.410673, 2.426140, 2.441782, 2.457614, 2.473649, 2.489903, 2.506395, 2.523143, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.528843, 2.529081, 2.530602, 2.534772, 2.539665, 2.545287, 2.551643, 2.558740, 2.566583, 2.575178, 2.584531, 2.594647, 2.605534, 2.617196, 2.629641, 2.642874, 2.656901, 2.671730, 2.687366, 2.703816, 2.721086, 2.739184, 2.758115, 2.777887, 2.798506, 2.819980, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164
1.493461, 1.493461, 1.493461, 1.505463, 1.536590, 1.565873, 1.593463, 1.619495, 1.644088, 1.667352, 1.689385, 1.710275, 1.730103, 1.748941, 1.766856, 1.783908, 1.800154, 1.815643, 1.838978, 1.867675, 1.895756, 1.923226, 1.950086, 1.976339, 2.001988, 2.027036, 2.051486, 2.075339, 2.098600, 2.121269, 2.143351, 2.164847, 2.185760, 2.206093, 2.225848, 2.245028, 2.263503, 2.277724, 2.292038, 2.306450, 2.320968, 2.335596, 2.350342, 2.365215, 2.380221, 2.395371, 2.410673, 2.426140, 2.441782, 2.457614, 2.473649, 2.489903, 2.506395, 2.523143, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.528843, 2.529081, 2.530602, 2.534772, 2.539665, 2.545287, 2.551643, 2.558740, 2.566583, 2.575178, 2.584531, 2.594647, 2.605534, 2.617196, 2.629641, 2.642874, 2.656901, 2.671730, 2.687366, 2.703816, 2.721086, 2.739184, 2.758115, 2.777887, 2.798506, 2.819980, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164
1.493461, 1.493461, 1.493461, 1.505463, 1.536590, 1.565873, 1.593463, 1.619495, 1.644088, 1.667352, 1.689385, 1.710275, 1.730103, 1.748941, 1.766856, 1.783908, 1.800154, 1.815643, 1.838978, 1.867675, 1.895756, 1.923226, 1.950086, 1.976339, 2.001988, 2.027036, 2.051486, 2.075339, 2.098600, 2.121269, 2.143351, 2.164847, 2.185760, 2.206093, 2.225848, 2.245028, 2.263503, 2.277724, 2.292038, 2.306450, 2.320968, 2.335596, 2.350342, 2.365215, 2.380221, 2.395371, 2.410673, 2.426140, 2.441782, 2.457614, 2.473649, 2.489903, 2.506395, 2.523143, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.529027, 2.528843, 2.529081, 2.530602, 2.534772, 2.539665, 2.545287, 2.551643, 2.558740, 2.566583, 2.575178, 2.584531, 2.594647, 2.605534, 2.617196, 2.629641, 2.642874, 2.656901, 2.671730, 2.687366, 2.703816, 2.721086, 2.739184, 2.758115, 2.777887, 2.798506, 2.819980, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164, 2.835164
