5.433846, 5.433846, 5.433846, 5.423418, 5.396582, 5.371573, 5.350511, 5.330353, 5.310655, 5.291389, 5.267380, 5.239271, 5.211120, 5.182929, 5.154698, 5.126427, 5.098116, 5.069764, 5.041374, 5.012943, 4.984474, 4.955965, 4.927417, 4.898830, 4.870204, 4.841540, 4.812838, 4.784097, 4.755318, 4.726501, 4.697646, 4.668754, 4.639824, 4.610857, 4.581853, 4.552811, 4.523733, 4.494618, 4.465466, 4.436278, 4.407054, 4.377793, 4.348497, 4.319164, 4.296596, 4.277435, 4.257800, 4.237665, 4.217003, 4.195785, 4.173979, 4.156400, 4.146440, 4.134375, 4.129640, 4.129640, 4.129640, 4.129640, 4.129640, 4.136633, 4.149841, 4.163158, 4.187757, 4.223266, 4.251407, 4.274161, 4.293875, 4.310526, 4.324095, 4.334559, 4.341899, 4.346092, 4.347117, 4.344951, 4.339574, 4.330962, 4.319093, 4.303944, 4.285493, 4.263717, 4.238591, 4.210093, 4.178199, 4.142885, 4.104126, 4.061899, 4.016178, 3.928149, 3.825476, 3.788974, 3.752399, 3.715760, 3.679063, 3.642312, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090
5.433846, 5.433846, 5.433846, 5.423418, 5.396582, 5.371573, 5.350511, 5.330353, 5.310655, 5.291389, 5.267380, 5.239271, 5.211120, 5.182929, 5.154698, 5.126427, 5.098116, 5.069764, 5.041374, 5.012943, 4.984474, 4.955965, 4.927417, 4.898830, 4.870204, 4.841540, 4.812838, 4.784097, 4.755318, 4.726501, 4.697646, 4.668754, 4.639824, 4.610857, 4.581853, 4.552811, 4.523733, 4.494618, 4.465466, 4.436278, 4.407054, 4.377793, 4.348497, 4.319164, 4.296596, 4.277435, 4.257800, 4.237665, 4.217003, 4.195785, 4.173979, 4.156400, 4.146440, 4.134375, 4.129640, 4.129640, 4.129640, 4.129640, 4.129640, 4.136633, 4.149841, 4.163158, 4.187757, 4.223266, 4.251407, 4.274161, 4.293875, 4.310526, 4.324095, 4.334559, 4.341899, 4.346092, 4.347117, 4.344951, 4.339574, 4.330962, 4.319093, 4.303944, 4.285493, 4.263717, 4.238591, 4.210093, 4.178199, 4.142885, 4.104126, 4.061899, 4.016178, 3.928149, 3.825476, 3.788974, 3.752399, 3.715760, 3.679063, 3.642312, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090
5.433846, 5.433846, 5.433846, 5.423418, 5.396582, 5.371573, 5.350511, 5.330353, 5.310655, 5.291389, 5.267380, 5.239271, 5.211120, 5.182929, 5.154698, 5.126427, 5.098116, 5.069764, 5.041374, 5.012943, 4.984474, 4.955965, 4.927417, 4.898830, 4.870204, 4.841540, 4.812838, 4.784097, 4.755318, 4.726501, 4.697646, 4.668754, 4.639824, 4.610857, 4.581853, 4.552811, 4.523733, 4.494618, 4.465466, 4.436278, 4.407054, 4.377793, 4.348497, 4.319164, 4.296596, 4.277435, 4.257800, 4.237665, 4.217003, 4.195785, 4.173979, 4.156400, 4.146440, 4.134375, 4.129640, 4.129640, 4.129640, 4.129640, 4.129640, 4.136633, 4.149841, 4.163158, 4.187757, 4.223266, 4.251407, 4.274161, 4.293875, 4.310526, 4.324095, 4.334559, 4.341899, 4.346092, 4.347117, 4.344951, 4.339574, 4.330962, 4.319093, 4.303944, 4.285493, 4.263717, 4.238591, 4.210093, 4.178199, 4.142885, 4.104126, 4.061899, 4.016178, 3.928149, 3.825476, 3.788974, 3.752399, 3.715760, 3.679063, 3.642312, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090
5.433846, 5.433846, 5.433846, 5.423418, 5.396582, 5.371573, 5.350511, 5.330353, 5.310655, 5.291389, 5.267380, 5.239271, 5.211120, 5.182929, 5.154698, 5.126427, 5.098116, 5.069764, 5.041374, 5.012943, 4.984474, 4.955965, 4.927417, 4.898830, 4.870204, 4.841540, 4.812838, 4.784097, 4.755318, 4.726501, 4.697646, 4.668754, 4.639824, 4.610857, 4.581853, 4.552811, 4.523733, 4.494618, 4.465466, 4.436278, 4.407054, 4.377793, 4.348497, 4.319164, 4.296596, 4.277435, 4.257800, 4.237665, 4.217003, 4.195785, 4.173979, 4.156400, 4.146440, 4.134375, 4.129640, 4.129640, 4.129640, 4.129640, 4.129640, 4.136633, 4.149841, 4.163158, 4.187757, 4.223266, 4.251407, 4.274161, 4.293875, 4.310526, 4.324095, 4.334559, 4.341899, 4.346092, 4.347117, 4.344951, 4.339574, 4.330962, 4.319093, 4.303944, 4.285493, 4.263717, 4.238591, 4.210093, 4.178199, 4.142885, 4.104126, 4.061899, 4.016178, 3.928149, 3.825476, 3.788974, 3.752399, 3.715760, 3.679063, 3.642312, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090
5.433846, 5.433846, 5.433846, 5.423418, 5.396582, 5.371573, 5.350511, 5.330353, 5.310655, 5.291389, 5.267380, 5.239271, 5.211120, 5.182929, 5.154698, 5.126427, 5.098116, 5.069764, 5.041374, 5.012943, 4.984474, 4.955965, 4.927417, 4.898830, 4.870204, 4.841540, 4.812838, 4.784097, 4.755318, 4.726501, 4.697646, 4.668754, 4.639824, 4.610857, 4.581853, 4.552811, 4.523733, 4.494618, 4.465466, 4.436278, 4.407054, 4.377793, 4.348497, 4.319164, 4.296596, 4.277435, 4.257800, 4.237665, 4.217003, 4.195785, 4.173979, 4.156400, 4.146440, 4.134375, 4.129640, 4.129640, 4.129640, 4.129640, 4.129640, 4.136633, 4.149841, 4.163158, 4.187757, 4.223266, 4.251407, 4.274161, 4.293875, 4.310526, 4.324095, 4.334559, 4.341899, 4.346092, 4.347117, 4.344951, 4.339574, 4.330962, 4.319093, 4.303944, 4.285493, 4.263717, 4.238591, 4.210093, 4.178199, 4.142885, 4.104126, 4.061899, 4.016178, 3.928149, 3.825476, 3.788974, 3.752399, 3.715760, 3.679063, 3.642312, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090
5.433846, 5.433846, 5.433846, 5.423418, 5.396582, 5.371573, 5.350511, 5.330353, 5.310655, 5.291389, 5.267380, 5.239271, 5.211120, 5.182929, 5.154698, 5.126427, 5.098116, 5.069764, 5.041374, 5.012943, 4.984474, 4.955965, 4.927417, 4.898830, 4.870204, 4.841540, 4.812838, 4.784097, 4.755318, 4.726501, 4.697646, 4.668754, 4.639824, 4.610857, 4.581853, 4.552811, 4.523733, 4.494618, 4.465466, 4.436278, 4.407054, 4.377793, 4.348497, 4.319164, 4.296596, 4.277435, 4.257800, 4.237665, 4.217003, 4.195785, 4.173979, 4.156400, 4.146440, 4.134375, 4.129640, 4.129640, 4.129640, 4.129640, 4.129640, 4.136633, 4.149841, 4.163158, 4.187757, 4.223266, 4.251407, 4.274161, 4.293875, 4.310526, 4.324095, 4.334559, 4.341899, 4.346092, 4.347117, 4.344951, 4.339574, 4.330962, 4.319093, 4.303944, 4.285493, 4.263717, 4.238591, 4.210093, 4.178199, 4.142885, 4.104126, 4.061899, 4.016178, 3.928149, 3.825476, 3.788974, 3.752399, 3.715760, 3.679063, 3.642312, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090
5.433846, 5.433846, 5.433846, 5.423418, 5.396582, 5.371573, 5.350511, 5.330353, 5.310655, 5.291389, 5.267380, 5.239271, 5.211120, 5.182929, 5.154698, 5.126427, 5.098116, 5.069764, 5.041374, 5.012943, 4.984474, 4.955965, 4.927417, 4.898830, 4.870204, 4.841540, 4.812838, 4.784097, 4.755318, 4.726501, 4.697646, 4.668754, 4.639824, 4.610857, 4.581853, 4.552811, 4.523733, 4.494618, 4.465466, 4.436278, 4.407054, 4.377793, 4.348497, 4.319164, 4.296596, 4.277435, 4.257800, 4.237665, 4.217003, 4.195785, 4.173979, 4.156400, 4.146440, 4.134375, 4.129640, 4.129640, 4.129640, 4.129640, 4.129640, 4.136633, 4.149841, 4.163158, 4.187757, 4.223266, 4.251407, 4.274161, 4.293875, 4.310526, 4.324095, 4.334559, 4.341899, 4.346092, 4.347117, 4.344951, 4.339574, 4.330962, 4.319093, 4.303944, 4.285493, 4.263717, 4.238591, 4.210093, 4.178199, 4.142885, 4.104126, 4.061899, 4.016178, 3.928149, 3.825476, 3.788974, 3.752399, 3.715760, 3.679063, 3.642312, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090
5.433846, 5.433846, 5.433846, 5.423418, 5.396582, 5.371573, 5.350511, 5.330353, 5.310655, 5.291389, 5.267380, 5.239271, 5.211120, 5.182929, 5.154698, 5.126427, 5.098116, 5.069764, 5.041374, 5.012943, 4.984474, 4.955965, 4.927417, 4.898830, 4.870204, 4.841540, 4.812838, 4.784097, 4.755318, 4.726501, 4.697646, 4.668754, 4.639824, 4.610857, 4.581853, 4.552811, 4.523733, 4.494618, 4.465466, 4.436278, 4.407054, 4.377793, 4.348497, 4.319164, 4.296596, 4.277435, 4.257800, 4.237665, 4.217003, 4.195785, 4.173979, 4.156400, 4.146440, 4.134375, 4.129640, 4.129640, 4.129640, 4.129640, 4.129640, 4.136633, 4.149841, 4.163158, 4.187757, 4.223266, 4.251407, 4.274161, 4.293875, 4.310526, 4.324095, 4.334559, 4.341899, 4.346092, 4.347117, 4.344951, 4.339574, 4.330962, 4.319093, 4.303944, 4.285493, 4.263717, 4.238591, 4.210093, 4.178199, 4.142885, 4.104126, 4.061899, 4.016178, 3.928149, 3.825476, 3.788974, 3.752399, 3.715760, 3.679063, 3.642312, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090
5.433846, 5.433846, 5.433846, 5.423418, 5.396582, 5.371573, 5.350511, 5.330353, 5.310655, 5.291389, 5.267380, 5.239271, 5.211120, 5.182929, 5.154698, 5.126427, 5.098116, 5.069764, 5.041374, 5.012943, 4.984474, 4.955965, 4.927417, 4.898830, 4.870204, 4.841540, 4.812838, 4.784097, 4.755318, 4.726501, 4.697646, 4.668754, 4.639824, 4.610857, 4.581853, 4.552811, 4.523733, 4.494618, 4.465466, 4.436278, 4.407054, 4.377793, 4.348497, 4.319164, 4.296596, 4.277435, 4.257800, 4.237665, 4.217003, 4.195785, 4.173979, 4.156400, 4.146440, 4.134375, 4.129640, 4.129640, 4.129640, 4.129640, 4.129640, 4.136633, 4.149841, 4.163158, 4.187757, 4.223266, 4.251407, 4.274161, 4.293875, 4.310526, 4.324095, 4.334559, 4.341899, 4.346092, 4.347117, 4.344951, 4.339574, 4.330962, 4.319093, 4.303944, 4.285493, 4.263717, 4.238591, 4.210093, 4.178199, 4.142885, 4.104126, 4.061899, 4.016178, 3.928149, 3.825476, 3.788974, 3.752399, 3.715760, 3.679063, 3.642312, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090, 3.635090
5.425222, 5.425222, 5.425222, 5.414698, 5.387652, 5.362490, 5.341202, 5.320823, 5.300920, 5.281467, 5.262437, 5.239271, 5.211120, 5.182929, 5.154698, 5.126427, 5.098116, 5.069764, 5.041374, 5.012943, 4.984474, 4.955965, 4.927417, 4.898830, 4.870204, 4.841540, 4.812838, 4.784097, 4.755318, 4.726501, 4.697646, 4.668754, 4.639824, 4.610857, 4.581853, 4.552811, 4.523733, 4.494618, 4.465466, 4.436278, 4.407054, 4.377793, 4.348497, 4.326147, 4.307273, 4.287935, 4.268106, 4.247762, 4.226872, 4.205405, 4.183329, 4.165622, 4.155822, 4.143881, 4.139179, 4.139179, 4.139179, 4.139179, 4.139179, 4.139179, 4.149841, 4.163158, 4.187757, 4.223266, 4.251407, 4.274161, 4.293875, 4.310526, 4.324095, 4.334559, 4.341899, 4.346092, 4.347117, 4.344951, 4.339574, 4.330962, 4.319093, 4.303944, 4.285493, 4.263717, 4.238591, 4.210093, 4.178199, 4.142885, 4.104126, 4.061899, 4.016178, 3.928149, 3.825476, 3.788974, 3.752399, 3.715760, 3.679063, 3.663700, 3.663700, 3.663700, 3.663700, 3.663700, 3.663700, 3.663700, 3.663700
