3.060557, 3.060557, 3.060557, 3.050956, 3.026965, 3.005564, 2.986410, 2.969215, 2.953741, 2.939786, 2.927178, 2.915771, 2.905438, 2.896071, 2.887575, 2.879867, 2.875902, 2.874453, 2.873339, 2.872545, 2.872056, 2.871860, 2.871944, 2.872296, 2.872906, 2.873762, 2.870290, 2.854970, 2.840418, 2.824708, 2.808517, 2.792402, 2.776366, 2.760413, 2.744546, 2.728768, 2.713084, 2.697496, 2.682010, 2.666629, 2.657973, 2.658376, 2.659034, 2.659969, 2.661210, 2.662789, 2.664741, 2.667108, 2.669937, 2.673285, 2.677216, 2.681805, 2.687143, 2.693335, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.694527, 2.692179, 2.690385, 2.689054, 2.688114, 2.687508, 2.687188, 2.687116, 2.682936, 2.676698, 2.670506, 2.663770, 2.657299, 2.651096, 2.645161, 2.639495, 2.634100, 2.629553, 2.626506, 2.623487, 2.622182, 2.622823, 2.624145, 2.626270, 2.629349, 2.633576, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943
3.060557, 3.060557, 3.060557, 3.050956, 3.026965, 3.005564, 2.986410, 2.969215, 2.953741, 2.939786, 2.927178, 2.915771, 2.905438, 2.896071, 2.887575, 2.879867, 2.875902, 2.874453, 2.873339, 2.872545, 2.872056, 2.871860, 2.871944, 2.872296, 2.872906, 2.873762, 2.870290, 2.854970, 2.840418, 2.824708, 2.808517, 2.792402, 2.776366, 2.760413, 2.744546, 2.728768, 2.713084, 2.697496, 2.682010, 2.666629, 2.657973, 2.658376, 2.659034, 2.659969, 2.661210, 2.662789, 2.664741, 2.667108, 2.669937, 2.673285, 2.677216, 2.681805, 2.687143, 2.693335, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.694527, 2.692179, 2.690385, 2.689054, 2.688114, 2.687508, 2.687188, 2.687116, 2.682936, 2.676698, 2.670506, 2.663770, 2.657299, 2.651096, 2.645161, 2.639495, 2.634100, 2.629553, 2.626506, 2.623487, 2.622182, 2.622823, 2.624145, 2.626270, 2.629349, 2.633576, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943
3.060557, 3.060557, 3.060557, 3.050956, 3.026965, 3.005564, 2.986410, 2.969215, 2.953741, 2.939786, 2.927178, 2.915771, 2.905438, 2.896071, 2.887575, 2.879867, 2.875902, 2.874453, 2.873339, 2.872545, 2.872056, 2.871860, 2.871944, 2.872296, 2.872906, 2.873762, 2.870290, 2.854970, 2.840418, 2.824708, 2.808517, 2.792402, 2.776366, 2.760413, 2.744546, 2.728768, 2.713084, 2.697496, 2.682010, 2.666629, 2.657973, 2.658376, 2.659034, 2.659969, 2.661210, 2.662789, 2.664741, 2.667108, 2.669937, 2.673285, 2.677216, 2.681805, 2.687143, 2.693335, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.694527, 2.692179, 2.690385, 2.689054, 2.688114, 2.687508, 2.687188, 2.687116, 2.682936, 2.676698, 2.670506, 2.663770, 2.657299, 2.651096, 2.645161, 2.639495, 2.634100, 2.629553, 2.626506, 2.623487, 2.622182, 2.622823, 2.624145, 2.626270, 2.629349, 2.633576, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943
3.060557, 3.060557, 3.060557, 3.050956, 3.026965, 3.005564, 2.986410, 2.969215, 2.953741, 2.939786, 2.927178, 2.915771, 2.905438, 2.896071, 2.887575, 2.879867, 2.875902, 2.874453, 2.873339, 2.872545, 2.872056, 2.871860, 2.871944, 2.872296, 2.872906, 2.873762, 2.870290, 2.854970, 2.840418, 2.824708, 2.808517, 2.792402, 2.776366, 2.760413, 2.744546, 2.728768, 2.713084, 2.697496, 2.682010, 2.666629, 2.657973, 2.658376, 2.659034, 2.659969, 2.661210, 2.662789, 2.664741, 2.667108, 2.669937, 2.673285, 2.677216, 2.681805, 2.687143, 2.693335, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.694527, 2.692179, 2.690385, 2.689054, 2.688114, 2.687508, 2.687188, 2.687116, 2.682936, 2.676698, 2.670506, 2.663770, 2.657299, 2.651096, 2.645161, 2.639495, 2.634100, 2.629553, 2.626506, 2.623487, 2.622182, 2.622823, 2.624145, 2.626270, 2.629349, 2.633576, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943
3.060557, 3.060557, 3.060557, 3.050956, 3.026965, 3.005564, 2.986410, 2.969215, 2.953741, 2.939786, 2.927178, 2.915771, 2.905438, 2.896071, 2.887575, 2.879867, 2.875902, 2.874453, 2.873339, 2.872545, 2.872056, 2.871860, 2.871944, 2.872296, 2.872906, 2.873762, 2.870290, 2.854970, 2.840418, 2.824708, 2.808517, 2.792402, 2.776366, 2.760413, 2.744546, 2.728768, 2.713084, 2.697496, 2.682010, 2.666629, 2.657973, 2.658376, 2.659034, 2.659969, 2.661210, 2.662789, 2.664741, 2.667108, 2.669937, 2.673285, 2.677216, 2.681805, 2.687143, 2.693335, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.694527, 2.692179, 2.690385, 2.689054, 2.688114, 2.687508, 2.687188, 2.687116, 2.682936, 2.676698, 2.670506, 2.663770, 2.657299, 2.651096, 2.645161, 2.639495, 2.634100, 2.629553, 2.626506, 2.623487, 2.622182, 2.622823, 2.624145, 2.626270, 2.629349, 2.633576, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943
3.060557, 3.060557, 3.060557, 3.050956, 3.026965, 3.005564, 2.986410, 2.969215, 2.953741, 2.939786, 2.927178, 2.915771, 2.905438, 2.896071, 2.887575, 2.879867, 2.875902, 2.874453, 2.873339, 2.872545, 2.872056, 2.871860, 2.871944, 2.872296, 2.872906, 2.873762, 2.870290, 2.854970, 2.840418, 2.824708, 2.808517, 2.792402, 2.776366, 2.760413, 2.744546, 2.728768, 2.713084, 2.697496, 2.682010, 2.666629, 2.657973, 2.658376, 2.659034, 2.659969, 2.661210, 2.662789, 2.664741, 2.667108, 2.669937, 2.673285, 2.677216, 2.681805, 2.687143, 2.693335, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.694527, 2.692179, 2.690385, 2.689054, 2.688114, 2.687508, 2.687188, 2.687116, 2.682936, 2.676698, 2.670506, 2.663770, 2.657299, 2.651096, 2.645161, 2.639495, 2.634100, 2.629553, 2.626506, 2.623487, 2.622182, 2.622823, 2.624145, 2.626270, 2.629349, 2.633576, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943
3.060557, 3.060557, 3.060557, 3.050956, 3.026965, 3.005564, 2.986410, 2.969215, 2.953741, 2.939786, 2.927178, 2.915771, 2.905438, 2.896071, 2.887575, 2.879867, 2.875902, 2.874453, 2.873339, 2.872545, 2.872056, 2.871860, 2.871944, 2.872296, 2.872906, 2.873762, 2.870290, 2.854970, 2.840418, 2.824708, 2.808517, 2.792402, 2.776366, 2.760413, 2.744546, 2.728768, 2.713084, 2.697496, 2.682010, 2.666629, 2.657973, 2.658376, 2.659034, 2.659969, 2.661210, 2.662789, 2.664741, 2.667108, 2.669937, 2.673285, 2.677216, 2.681805, 2.687143, 2.693335, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.694527, 2.692179, 2.690385, 2.689054, 2.688114, 2.687508, 2.687188, 2.687116, 2.682936, 2.676698, 2.670506, 2.663770, 2.657299, 2.651096, 2.645161, 2.639495, 2.634100, 2.629553, 2.626506, 2.623487, 2.622182, 2.622823, 2.624145, 2.626270, 2.629349, 2.633576, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943
3.060557, 3.060557, 3.060557, 3.050956, 3.026965, 3.005564, 2.986410, 2.969215, 2.953741, 2.939786, 2.927178, 2.915771, 2.905438, 2.896071, 2.887575, 2.879867, 2.875902, 2.874453, 2.873339, 2.872545, 2.872056, 2.871860, 2.871944, 2.872296, 2.872906, 2.873762, 2.870290, 2.854970, 2.840418, 2.824708, 2.808517, 2.792402, 2.776366, 2.760413, 2.744546, 2.728768, 2.713084, 2.697496, 2.682010, 2.666629, 2.657973, 2.658376, 2.659034, 2.659969, 2.661210, 2.662789, 2.664741, 2.667108, 2.669937, 2.673285, 2.677216, 2.681805, 2.687143, 2.693335, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.694527, 2.692179, 2.690385, 2.689054, 2.688114, 2.687508, 2.687188, 2.687116, 2.682936, 2.676698, 2.670506, 2.663770, 2.657299, 2.651096, 2.645161, 2.639495, 2.634100, 2.629553, 2.626506, 2.623487, 2.622182, 2.622823, 2.624145, 2.626270, 2.629349, 2.633576, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943
3.060557, 3.060557, 3.060557, 3.050956, 3.026965, 3.005564, 2.986410, 2.969215, 2.953741, 2.939786, 2.927178, 2.915771, 2.905438, 2.896071, 2.887575, 2.879867, 2.875902, 2.874453, 2.873339, 2.872545, 2.872056, 2.871860, 2.871944, 2.872296, 2.872906, 2.873762, 2.870290, 2.854970, 2.840418, 2.824708, 2.808517, 2.792402, 2.776366, 2.760413, 2.744546, 2.728768, 2.713084, 2.697496, 2.682010, 2.666629, 2.657973, 2.658376, 2.659034, 2.659969, 2.661210, 2.662789, 2.664741, 2.667108, 2.669937, 2.673285, 2.677216, 2.681805, 2.687143, 2.693335, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.694527, 2.692179, 2.690385, 2.689054, 2.688114, 2.687508, 2.687188, 2.687116, 2.682936, 2.676698, 2.670506, 2.663770, 2.657299, 2.651096, 2.645161, 2.639495, 2.634100, 2.629553, 2.626506, 2.623487, 2.622182, 2.622823, 2.624145, 2.626270, 2.629349, 2.633576, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943
3.060557, 3.060557, 3.060557, 3.050956, 3.026965, 3.005564, 2.986410, 2.969215, 2.953741, 2.939786, 2.927178, 2.915771, 2.905438, 2.896071, 2.887575, 2.879867, 2.875902, 2.874453, 2.873339, 2.872545, 2.872056, 2.871860, 2.871944, 2.872296, 2.872906, 2.873762, 2.870290, 2.854970, 2.840418, 2.824708, 2.808517, 2.792402, 2.776366, 2.760413, 2.744546, 2.728768, 2.713084, 2.697496, 2.682010, 2.666629, 2.657973, 2.658376, 2.659034, 2.659969, 2.661210, 2.662789, 2.664741, 2.667108, 2.669937, 2.673285, 2.677216, 2.681805, 2.687143, 2.693335, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.695710, 2.694527, 2.692179, 2.690385, 2.689054, 2.688114, 2.687508, 2.687188, 2.687116, 2.682936, 2.676698, 2.670506, 2.663770, 2.657299, 2.651096, 2.645161, 2.639495, 2.634100, 2.629553, 2.626506, 2.623487, 2.622182, 2.622823, 2.624145, 2.626270, 2.629349, 2.633576, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943, 2.638943
