2.742340, 2.742340, 2.742340, 2.738051, 2.727864, 2.719526, 2.712789, 2.707449, 2.703335, 2.700303, 2.698231, 2.697013, 2.696560, 2.696795, 2.697649, 2.699063, 2.700986, 2.703372, 2.706182, 2.709378, 2.712931, 2.714945, 2.717115, 2.719483, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.718237, 2.702244, 2.686330, 2.670498, 2.660848, 2.660311, 2.659944, 2.659759, 2.659774, 2.660004, 2.660470, 2.661194, 2.662201, 2.663520, 2.665182, 2.667224, 2.669689, 2.672625, 2.676090, 2.680148, 2.684879, 2.690373, 2.696739, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.698868, 2.697762, 2.696212, 2.694290, 2.692055, 2.689552, 2.686820, 2.683890, 2.680786, 2.677531, 2.674142, 2.669843, 2.661566, 2.653737, 2.645940, 2.637325, 2.629504, 2.623551, 2.618279, 2.613784, 2.610185, 2.607625, 2.606279, 2.606363, 2.608149, 2.611980, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995
2.742340, 2.742340, 2.742340, 2.738051, 2.727864, 2.719526, 2.712789, 2.707449, 2.703335, 2.700303, 2.698231, 2.697013, 2.696560, 2.696795, 2.697649, 2.699063, 2.700986, 2.703372, 2.706182, 2.709378, 2.712931, 2.714945, 2.717115, 2.719483, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.718237, 2.702244, 2.686330, 2.670498, 2.660848, 2.660311, 2.659944, 2.659759, 2.659774, 2.660004, 2.660470, 2.661194, 2.662201, 2.663520, 2.665182, 2.667224, 2.669689, 2.672625, 2.676090, 2.680148, 2.684879, 2.690373, 2.696739, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.698868, 2.697762, 2.696212, 2.694290, 2.692055, 2.689552, 2.686820, 2.683890, 2.680786, 2.677531, 2.674142, 2.669843, 2.661566, 2.653737, 2.645940, 2.637325, 2.629504, 2.623551, 2.618279, 2.613784, 2.610185, 2.607625, 2.606279, 2.606363, 2.608149, 2.611980, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995
2.742340, 2.742340, 2.742340, 2.738051, 2.727864, 2.719526, 2.712789, 2.707449, 2.703335, 2.700303, 2.698231, 2.697013, 2.696560, 2.696795, 2.697649, 2.699063, 2.700986, 2.703372, 2.706182, 2.709378, 2.712931, 2.714945, 2.717115, 2.719483, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.718237, 2.702244, 2.686330, 2.670498, 2.660848, 2.660311, 2.659944, 2.659759, 2.659774, 2.660004, 2.660470, 2.661194, 2.662201, 2.663520, 2.665182, 2.667224, 2.669689, 2.672625, 2.676090, 2.680148, 2.684879, 2.690373, 2.696739, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.698868, 2.697762, 2.696212, 2.694290, 2.692055, 2.689552, 2.686820, 2.683890, 2.680786, 2.677531, 2.674142, 2.669843, 2.661566, 2.653737, 2.645940, 2.637325, 2.629504, 2.623551, 2.618279, 2.613784, 2.610185, 2.607625, 2.606279, 2.606363, 2.608149, 2.611980, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995
2.742340, 2.742340, 2.742340, 2.738051, 2.727864, 2.719526, 2.712789, 2.707449, 2.703335, 2.700303, 2.698231, 2.697013, 2.696560, 2.696795, 2.697649, 2.699063, 2.700986, 2.703372, 2.706182, 2.709378, 2.712931, 2.714945, 2.717115, 2.719483, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.718237, 2.702244, 2.686330, 2.670498, 2.660848, 2.660311, 2.659944, 2.659759, 2.659774, 2.660004, 2.660470, 2.661194, 2.662201, 2.663520, 2.665182, 2.667224, 2.669689, 2.672625, 2.676090, 2.680148, 2.684879, 2.690373, 2.696739, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.698868, 2.697762, 2.696212, 2.694290, 2.692055, 2.689552, 2.686820, 2.683890, 2.680786, 2.677531, 2.674142, 2.669843, 2.661566, 2.653737, 2.645940, 2.637325, 2.629504, 2.623551, 2.618279, 2.613784, 2.610185, 2.607625, 2.606279, 2.606363, 2.608149, 2.611980, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995
2.742340, 2.742340, 2.742340, 2.738051, 2.727864, 2.719526, 2.712789, 2.707449, 2.703335, 2.700303, 2.698231, 2.697013, 2.696560, 2.696795, 2.697649, 2.699063, 2.700986, 2.703372, 2.706182, 2.709378, 2.712931, 2.714945, 2.717115, 2.719483, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.718237, 2.702244, 2.686330, 2.670498, 2.660848, 2.660311, 2.659944, 2.659759, 2.659774, 2.660004, 2.660470, 2.661194, 2.662201, 2.663520, 2.665182, 2.667224, 2.669689, 2.672625, 2.676090, 2.680148, 2.684879, 2.690373, 2.696739, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.698868, 2.697762, 2.696212, 2.694290, 2.692055, 2.689552, 2.686820, 2.683890, 2.680786, 2.677531, 2.674142, 2.669843, 2.661566, 2.653737, 2.645940, 2.637325, 2.629504, 2.623551, 2.618279, 2.613784, 2.610185, 2.607625, 2.606279, 2.606363, 2.608149, 2.611980, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995
2.742340, 2.742340, 2.742340, 2.738051, 2.727864, 2.719526, 2.712789, 2.707449, 2.703335, 2.700303, 2.698231, 2.697013, 2.696560, 2.696795, 2.697649, 2.699063, 2.700986, 2.703372, 2.706182, 2.709378, 2.712931, 2.714945, 2.717115, 2.719483, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.718237, 2.702244, 2.686330, 2.670498, 2.660848, 2.660311, 2.659944, 2.659759, 2.659774, 2.660004, 2.660470, 2.661194, 2.662201, 2.663520, 2.665182, 2.667224, 2.669689, 2.672625, 2.676090, 2.680148, 2.684879, 2.690373, 2.696739, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.698868, 2.697762, 2.696212, 2.694290, 2.692055, 2.689552, 2.686820, 2.683890, 2.680786, 2.677531, 2.674142, 2.669843, 2.661566, 2.653737, 2.645940, 2.637325, 2.629504, 2.623551, 2.618279, 2.613784, 2.610185, 2.607625, 2.606279, 2.606363, 2.608149, 2.611980, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995
2.742340, 2.742340, 2.742340, 2.738051, 2.727864, 2.719526, 2.712789, 2.707449, 2.703335, 2.700303, 2.698231, 2.697013, 2.696560, 2.696795, 2.697649, 2.699063, 2.700986, 2.703372, 2.706182, 2.709378, 2.712931, 2.714945, 2.717115, 2.719483, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.718237, 2.702244, 2.686330, 2.670498, 2.660848, 2.660311, 2.659944, 2.659759, 2.659774, 2.660004, 2.660470, 2.661194, 2.662201, 2.663520, 2.665182, 2.667224, 2.669689, 2.672625, 2.676090, 2.680148, 2.684879, 2.690373, 2.696739, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.698868, 2.697762, 2.696212, 2.694290, 2.692055, 2.689552, 2.686820, 2.683890, 2.680786, 2.677531, 2.674142, 2.669843, 2.661566, 2.653737, 2.645940, 2.637325, 2.629504, 2.623551, 2.618279, 2.613784, 2.610185, 2.607625, 2.606279, 2.606363, 2.608149, 2.611980, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995
2.742340, 2.742340, 2.742340, 2.738051, 2.727864, 2.719526, 2.712789, 2.707449, 2.703335, 2.700303, 2.698231, 2.697013, 2.696560, 2.696795, 2.697649, 2.699063, 2.700986, 2.703372, 2.706182, 2.709378, 2.712931, 2.714945, 2.717115, 2.719483, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.718237, 2.702244, 2.686330, 2.670498, 2.660848, 2.660311, 2.659944, 2.659759, 2.659774, 2.660004, 2.660470, 2.661194, 2.662201, 2.663520, 2.665182, 2.667224, 2.669689, 2.672625, 2.676090, 2.680148, 2.684879, 2.690373, 2.696739, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.698868, 2.697762, 2.696212, 2.694290, 2.692055, 2.689552, 2.686820, 2.683890, 2.680786, 2.677531, 2.674142, 2.669843, 2.661566, 2.653737, 2.645940, 2.637325, 2.629504, 2.623551, 2.618279, 2.613784, 2.610185, 2.607625, 2.606279, 2.606363, 2.608149, 2.611980, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995
2.742340, 2.742340, 2.742340, 2.738051, 2.727864, 2.719526, 2.712789, 2.707449, 2.703335, 2.700303, 2.698231, 2.697013, 2.696560, 2.696795, 2.697649, 2.699063, 2.700986, 2.703372, 2.706182, 2.709378, 2.712931, 2.714945, 2.717115, 2.719483, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.718237, 2.702244, 2.686330, 2.670498, 2.660848, 2.660311, 2.659944, 2.659759, 2.659774, 2.660004, 2.660470, 2.661194, 2.662201, 2.663520, 2.665182, 2.667224, 2.669689, 2.672625, 2.676090, 2.680148, 2.684879, 2.690373, 2.696739, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.698868, 2.697762, 2.696212, 2.694290, 2.692055, 2.689552, 2.686820, 2.683890, 2.680786, 2.677531, 2.674142, 2.669843, 2.661566, 2.653737, 2.645940, 2.637325, 2.629504, 2.623551, 2.618279, 2.613784, 2.610185, 2.607625, 2.606279, 2.606363, 2.608149, 2.611980, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995
2.742340, 2.742340, 2.742340, 2.738051, 2.727864, 2.719526, 2.712789, 2.707449, 2.703335, 2.700303, 2.698231, 2.697013, 2.696560, 2.696795, 2.697649, 2.699063, 2.700986, 2.703372, 2.706182, 2.709378, 2.712931, 2.714945, 2.717115, 2.719483, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.718237, 2.702244, 2.686330, 2.670498, 2.660848, 2.660311, 2.659944, 2.659759, 2.659774, 2.660004, 2.660470, 2.661194, 2.662201, 2.663520, 2.665182, 2.667224, 2.669689, 2.672625, 2.676090, 2.680148, 2.684879, 2.690373, 2.696739, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.698868, 2.697762, 2.696212, 2.694290, 2.692055, 2.689552, 2.686820, 2.683890, 2.680786, 2.677531, 2.674142, 2.669843, 2.661566, 2.653737, 2.645940, 2.637325, 2.629504, 2.623551, 2.618279, 2.613784, 2.610185, 2.607625, 2.606279, 2.606363, 2.608149, 2.611980, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995
2.742340, 2.742340, 2.742340, 2.738051, 2.727864, 2.719526, 2.712789, 2.707449, 2.703335, 2.700303, 2.698231, 2.697013, 2.696560, 2.696795, 2.697649, 2.699063, 2.700986, 2.703372, 2.706182, 2.709378, 2.712931, 2.714945, 2.717115, 2.719483, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.718237, 2.702244, 2.686330, 2.670498, 2.660848, 2.660311, 2.659944, 2.659759, 2.659774, 2.660004, 2.660470, 2.661194, 2.662201, 2.663520, 2.665182, 2.667224, 2.669689, 2.672625, 2.676090, 2.680148, 2.684879, 2.690373, 2.696739, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.698868, 2.697762, 2.696212, 2.694290, 2.692055, 2.689552, 2.686820, 2.683890, 2.680786, 2.677531, 2.674142, 2.669843, 2.661566, 2.653737, 2.645940, 2.637325, 2.629504, 2.623551, 2.618279, 2.613784, 2.610185, 2.607625, 2.606279, 2.606363, 2.608149, 2.611980, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995
2.742340, 2.742340, 2.742340, 2.738051, 2.727864, 2.719526, 2.712789, 2.707449, 2.703335, 2.700303, 2.698231, 2.697013, 2.696560, 2.696795, 2.697649, 2.699063, 2.700986, 2.703372, 2.706182, 2.709378, 2.712931, 2.714945, 2.717115, 2.719483, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.720760, 2.718237, 2.702244, 2.686330, 2.670498, 2.660848, 2.660311, 2.659944, 2.659759, 2.659774, 2.660004, 2.660470, 2.661194, 2.662201, 2.663520, 2.665182, 2.667224, 2.669689, 2.672625, 2.676090, 2.680148, 2.684879, 2.690373, 2.696739, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.699179, 2.698868, 2.697762, 2.696212, 2.694290, 2.692055, 2.689552, 2.686820, 2.683890, 2.680786, 2.677531, 2.674142, 2.669843, 2.661566, 2.653737, 2.645940, 2.637325, 2.629504, 2.623551, 2.618279, 2.613784, 2.610185, 2.607625, 2.606279, 2.606363, 2.608149, 2.611980, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995, 2.617995
