12.178887, 12.178887, 12.178887, 12.106580, 11.921338, 11.749828, 11.590376, 11.495209, 11.485235, 11.478166, 11.473839, 11.472105, 11.457714, 11.395628, 11.338158, 11.285285, 11.236993, 11.193263, 11.154078, 11.119420, 11.089272, 11.063615, 11.042434, 11.025711, 11.013429, 11.005570, 11.002118, 11.003056, 11.008367, 11.018035, 11.032042, 11.050373, 11.073011, 11.099940, 11.131143, 11.166605, 11.206308, 11.250238, 11.298378, 11.350712, 11.407225, 11.467901, 11.476552, 11.473323, 11.472070, 11.472894, 11.475903, 11.481213, 11.488950, 11.499246, 11.631380, 11.781722, 11.942697, 12.115674, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.074476, 12.010652, 12.019681, 12.043996, 12.094292, 12.179308, 12.275211, 12.382068, 12.499949, 12.628926, 12.769069, 12.920450, 13.083141, 13.257215, 13.442746, 13.639807, 13.848474, 14.068822, 14.300926, 14.544865, 14.800715, 15.068554, 15.348461, 15.640516, 15.944799, 16.614623, 17.369596, 18.154499, 18.255606, 18.355394, 18.453983, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896
12.178887, 12.178887, 12.178887, 12.106580, 11.921338, 11.749828, 11.590376, 11.495209, 11.485235, 11.478166, 11.473839, 11.472105, 11.457714, 11.395628, 11.338158, 11.285285, 11.236993, 11.193263, 11.154078, 11.119420, 11.089272, 11.063615, 11.042434, 11.025711, 11.013429, 11.005570, 11.002118, 11.003056, 11.008367, 11.018035, 11.032042, 11.050373, 11.073011, 11.099940, 11.131143, 11.166605, 11.206308, 11.250238, 11.298378, 11.350712, 11.407225, 11.467901, 11.476552, 11.473323, 11.472070, 11.472894, 11.475903, 11.481213, 11.488950, 11.499246, 11.631380, 11.781722, 11.942697, 12.115674, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.074476, 12.010652, 12.019681, 12.043996, 12.094292, 12.179308, 12.275211, 12.382068, 12.499949, 12.628926, 12.769069, 12.920450, 13.083141, 13.257215, 13.442746, 13.639807, 13.848474, 14.068822, 14.300926, 14.544865, 14.800715, 15.068554, 15.348461, 15.640516, 15.944799, 16.614623, 17.369596, 18.154499, 18.255606, 18.355394, 18.453983, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896
12.178887, 12.178887, 12.178887, 12.106580, 11.921338, 11.749828, 11.590376, 11.495209, 11.485235, 11.478166, 11.473839, 11.472105, 11.457714, 11.395628, 11.338158, 11.285285, 11.236993, 11.193263, 11.154078, 11.119420, 11.089272, 11.063615, 11.042434, 11.025711, 11.013429, 11.005570, 11.002118, 11.003056, 11.008367, 11.018035, 11.032042, 11.050373, 11.073011, 11.099940, 11.131143, 11.166605, 11.206308, 11.250238, 11.298378, 11.350712, 11.407225, 11.467901, 11.476552, 11.473323, 11.472070, 11.472894, 11.475903, 11.481213, 11.488950, 11.499246, 11.631380, 11.781722, 11.942697, 12.115674, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.074476, 12.010652, 12.019681, 12.043996, 12.094292, 12.179308, 12.275211, 12.382068, 12.499949, 12.628926, 12.769069, 12.920450, 13.083141, 13.257215, 13.442746, 13.639807, 13.848474, 14.068822, 14.300926, 14.544865, 14.800715, 15.068554, 15.348461, 15.640516, 15.944799, 16.614623, 17.369596, 18.154499, 18.255606, 18.355394, 18.453983, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896
12.178887, 12.178887, 12.178887, 12.106580, 11.921338, 11.749828, 11.590376, 11.495209, 11.485235, 11.478166, 11.473839, 11.472105, 11.457714, 11.395628, 11.338158, 11.285285, 11.236993, 11.193263, 11.154078, 11.119420, 11.089272, 11.063615, 11.042434, 11.025711, 11.013429, 11.005570, 11.002118, 11.003056, 11.008367, 11.018035, 11.032042, 11.050373, 11.073011, 11.099940, 11.131143, 11.166605, 11.206308, 11.250238, 11.298378, 11.350712, 11.407225, 11.467901, 11.476552, 11.473323, 11.472070, 11.472894, 11.475903, 11.481213, 11.488950, 11.499246, 11.631380, 11.781722, 11.942697, 12.115674, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.074476, 12.010652, 12.019681, 12.043996, 12.094292, 12.179308, 12.275211, 12.382068, 12.499949, 12.628926, 12.769069, 12.920450, 13.083141, 13.257215, 13.442746, 13.639807, 13.848474, 14.068822, 14.300926, 14.544865, 14.800715, 15.068554, 15.348461, 15.640516, 15.944799, 16.614623, 17.369596, 18.154499, 18.255606, 18.355394, 18.453983, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896
12.178887, 12.178887, 12.178887, 12.106580, 11.921338, 11.749828, 11.590376, 11.495209, 11.485235, 11.478166, 11.473839, 11.472105, 11.457714, 11.395628, 11.338158, 11.285285, 11.236993, 11.193263, 11.154078, 11.119420, 11.089272, 11.063615, 11.042434, 11.025711, 11.013429, 11.005570, 11.002118, 11.003056, 11.008367, 11.018035, 11.032042, 11.050373, 11.073011, 11.099940, 11.131143, 11.166605, 11.206308, 11.250238, 11.298378, 11.350712, 11.407225, 11.467901, 11.476552, 11.473323, 11.472070, 11.472894, 11.475903, 11.481213, 11.488950, 11.499246, 11.631380, 11.781722, 11.942697, 12.115674, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.074476, 12.010652, 12.019681, 12.043996, 12.094292, 12.179308, 12.275211, 12.382068, 12.499949, 12.628926, 12.769069, 12.920450, 13.083141, 13.257215, 13.442746, 13.639807, 13.848474, 14.068822, 14.300926, 14.544865, 14.800715, 15.068554, 15.348461, 15.640516, 15.944799, 16.614623, 17.369596, 18.154499, 18.255606, 18.355394, 18.453983, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896
12.178887, 12.178887, 12.178887, 12.106580, 11.921338, 11.749828, 11.590376, 11.495209, 11.485235, 11.478166, 11.473839, 11.472105, 11.457714, 11.395628, 11.338158, 11.285285, 11.236993, 11.193263, 11.154078, 11.119420, 11.089272, 11.063615, 11.042434, 11.025711, 11.013429, 11.005570, 11.002118, 11.003056, 11.008367, 11.018035, 11.032042, 11.050373, 11.073011, 11.099940, 11.131143, 11.166605, 11.206308, 11.250238, 11.298378, 11.350712, 11.407225, 11.467901, 11.476552, 11.473323, 11.472070, 11.472894, 11.475903, 11.481213, 11.488950, 11.499246, 11.631380, 11.781722, 11.942697, 12.115674, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.074476, 12.010652, 12.019681, 12.043996, 12.094292, 12.179308, 12.275211, 12.382068, 12.499949, 12.628926, 12.769069, 12.920450, 13.083141, 13.257215, 13.442746, 13.639807, 13.848474, 14.068822, 14.300926, 14.544865, 14.800715, 15.068554, 15.348461, 15.640516, 15.944799, 16.614623, 17.369596, 18.154499, 18.255606, 18.355394, 18.453983, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896
12.178887, 12.178887, 12.178887, 12.106580, 11.921338, 11.749828, 11.590376, 11.495209, 11.485235, 11.478166, 11.473839, 11.472105, 11.457714, 11.395628, 11.338158, 11.285285, 11.236993, 11.193263, 11.154078, 11.119420, 11.089272, 11.063615, 11.042434, 11.025711, 11.013429, 11.005570, 11.002118, 11.003056, 11.008367, 11.018035, 11.032042, 11.050373, 11.073011, 11.099940, 11.131143, 11.166605, 11.206308, 11.250238, 11.298378, 11.350712, 11.407225, 11.467901, 11.476552, 11.473323, 11.472070, 11.472894, 11.475903, 11.481213, 11.488950, 11.499246, 11.631380, 11.781722, 11.942697, 12.115674, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.074476, 12.010652, 12.019681, 12.043996, 12.094292, 12.179308, 12.275211, 12.382068, 12.499949, 12.628926, 12.769069, 12.920450, 13.083141, 13.257215, 13.442746, 13.639807, 13.848474, 14.068822, 14.300926, 14.544865, 14.800715, 15.068554, 15.348461, 15.640516, 15.944799, 16.614623, 17.369596, 18.154499, 18.255606, 18.355394, 18.453983, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896
12.178887, 12.178887, 12.178887, 12.106580, 11.921338, 11.749828, 11.590376, 11.495209, 11.485235, 11.478166, 11.473839, 11.472105, 11.457714, 11.395628, 11.338158, 11.285285, 11.236993, 11.193263, 11.154078, 11.119420, 11.089272, 11.063615, 11.042434, 11.025711, 11.013429, 11.005570, 11.002118, 11.003056, 11.008367, 11.018035, 11.032042, 11.050373, 11.073011, 11.099940, 11.131143, 11.166605, 11.206308, 11.250238, 11.298378, 11.350712, 11.407225, 11.467901, 11.476552, 11.473323, 11.472070, 11.472894, 11.475903, 11.481213, 11.488950, 11.499246, 11.631380, 11.781722, 11.942697, 12.115674, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.074476, 12.010652, 12.019681, 12.043996, 12.094292, 12.179308, 12.275211, 12.382068, 12.499949, 12.628926, 12.769069, 12.920450, 13.083141, 13.257215, 13.442746, 13.639807, 13.848474, 14.068822, 14.300926, 14.544865, 14.800715, 15.068554, 15.348461, 15.640516, 15.944799, 16.614623, 17.369596, 18.154499, 18.255606, 18.355394, 18.453983, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896
12.178887, 12.178887, 12.178887, 12.106580, 11.921338, 11.749828, 11.590376, 11.495209, 11.485235, 11.478166, 11.473839, 11.472105, 11.457714, 11.395628, 11.338158, 11.285285, 11.236993, 11.193263, 11.154078, 11.119420, 11.089272, 11.063615, 11.042434, 11.025711, 11.013429, 11.005570, 11.002118, 11.003056, 11.008367, 11.018035, 11.032042, 11.050373, 11.073011, 11.099940, 11.131143, 11.166605, 11.206308, 11.250238, 11.298378, 11.350712, 11.407225, 11.467901, 11.476552, 11.473323, 11.472070, 11.472894, 11.475903, 11.481213, 11.488950, 11.499246, 11.631380, 11.781722, 11.942697, 12.115674, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.074476, 12.010652, 12.019681, 12.043996, 12.094292, 12.179308, 12.275211, 12.382068, 12.499949, 12.628926, 12.769069, 12.920450, 13.083141, 13.257215, 13.442746, 13.639807, 13.848474, 14.068822, 14.300926, 14.544865, 14.800715, 15.068554, 15.348461, 15.640516, 15.944799, 16.614623, 17.369596, 18.154499, 18.255606, 18.355394, 18.453983, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896
12.178887, 12.178887, 12.178887, 12.106580, 11.921338, 11.749828, 11.590376, 11.495209, 11.485235, 11.478166, 11.473839, 11.472105, 11.457714, 11.395628, 11.338158, 11.285285, 11.236993, 11.193263, 11.154078, 11.119420, 11.089272, 11.063615, 11.042434, 11.025711, 11.013429, 11.005570, 11.002118, 11.003056, 11.008367, 11.018035, 11.032042, 11.050373, 11.073011, 11.099940, 11.131143, 11.166605, 11.206308, 11.250238, 11.298378, 11.350712, 11.407225, 11.467901, 11.476552, 11.473323, 11.472070, 11.472894, 11.475903, 11.481213, 11.488950, 11.499246, 11.631380, 11.781722, 11.942697, 12.115674, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.178887, 12.074476, 12.010652, 12.019681, 12.043996, 12.094292, 12.179308, 12.275211, 12.382068, 12.499949, 12.628926, 12.769069, 12.920450, 13.083141, 13.257215, 13.442746, 13.639807, 13.848474, 14.068822, 14.300926, 14.544865, 14.800715, 15.068554, 15.348461, 15.640516, 15.944799, 16.614623, 17.369596, 18.154499, 18.255606, 18.355394, 18.453983, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896, 18.504896
