5.560492, 5.560492, 5.560492, 5.542391, 5.512995, 5.482764, 5.452495, 5.422188, 5.391843, 5.361461, 5.331042, 5.300585, 5.270092, 5.239562, 5.208995, 5.178392, 5.147752, 5.117076, 5.086364, 5.055617, 5.024833, 4.994014, 4.963160, 4.932271, 4.901346, 4.870387, 4.839392, 4.808363, 4.777300, 4.746203, 4.715071, 4.683905, 4.652705, 4.621472, 4.590205, 4.558904, 4.527571, 4.496204, 4.464804, 4.433371, 4.401906, 4.370408, 4.338877, 4.307315, 4.275720, 4.244093, 4.212434, 4.180743, 4.149021, 4.121022, 4.098418, 4.075178, 4.051267, 4.028763, 4.022899, 4.026794, 4.038429, 4.050065, 4.061700, 4.073335, 4.084970, 4.096605, 4.147500, 4.179339, 4.207698, 4.232732, 4.254417, 4.272726, 4.287635, 4.299118, 4.307148, 4.311700, 4.312747, 4.310262, 4.304218, 4.294588, 4.281345, 4.264460, 4.243905, 4.219652, 4.191672, 4.159936, 4.124414, 4.085078, 4.041896, 3.994839, 3.943877, 3.888977, 3.821994, 3.783629, 3.745317, 3.707054, 3.668835, 3.630656, 3.592512, 3.554401, 3.516321, 3.478267, 3.467899, 3.467899, 3.467899
5.560492, 5.560492, 5.560492, 5.542391, 5.512995, 5.482764, 5.452495, 5.422188, 5.391843, 5.361461, 5.331042, 5.300585, 5.270092, 5.239562, 5.208995, 5.178392, 5.147752, 5.117076, 5.086364, 5.055617, 5.024833, 4.994014, 4.963160, 4.932271, 4.901346, 4.870387, 4.839392, 4.808363, 4.777300, 4.746203, 4.715071, 4.683905, 4.652705, 4.621472, 4.590205, 4.558904, 4.527571, 4.496204, 4.464804, 4.433371, 4.401906, 4.370408, 4.338877, 4.307315, 4.275720, 4.244093, 4.212434, 4.180743, 4.149021, 4.121022, 4.098418, 4.075178, 4.051267, 4.028763, 4.022899, 4.026794, 4.038429, 4.050065, 4.061700, 4.073335, 4.084970, 4.096605, 4.147500, 4.179339, 4.207698, 4.232732, 4.254417, 4.272726, 4.287635, 4.299118, 4.307148, 4.311700, 4.312747, 4.310262, 4.304218, 4.294588, 4.281345, 4.264460, 4.243905, 4.219652, 4.191672, 4.159936, 4.124414, 4.085078, 4.041896, 3.994839, 3.943877, 3.888977, 3.821994, 3.783629, 3.745317, 3.707054, 3.668835, 3.630656, 3.592512, 3.554401, 3.516321, 3.478267, 3.467899, 3.467899, 3.467899
5.560492, 5.560492, 5.560492, 5.542391, 5.512995, 5.482764, 5.452495, 5.422188, 5.391843, 5.361461, 5.331042, 5.300585, 5.270092, 5.239562, 5.208995, 5.178392, 5.147752, 5.117076, 5.086364, 5.055617, 5.024833, 4.994014, 4.963160, 4.932271, 4.901346, 4.870387, 4.839392, 4.808363, 4.777300, 4.746203, 4.715071, 4.683905, 4.652705, 4.621472, 4.590205, 4.558904, 4.527571, 4.496204, 4.464804, 4.433371, 4.401906, 4.370408, 4.338877, 4.307315, 4.275720, 4.244093, 4.212434, 4.180743, 4.149021, 4.121022, 4.098418, 4.075178, 4.051267, 4.028763, 4.022899, 4.026794, 4.038429, 4.050065, 4.061700, 4.073335, 4.084970, 4.096605, 4.147500, 4.179339, 4.207698, 4.232732, 4.254417, 4.272726, 4.287635, 4.299118, 4.307148, 4.311700, 4.312747, 4.310262, 4.304218, 4.294588, 4.281345, 4.264460, 4.243905, 4.219652, 4.191672, 4.159936, 4.124414, 4.085078, 4.041896, 3.994839, 3.943877, 3.888977, 3.821994, 3.783629, 3.745317, 3.707054, 3.668835, 3.630656, 3.592512, 3.554401, 3.516321, 3.478267, 3.467899, 3.467899, 3.467899
5.560492, 5.560492, 5.560492, 5.542391, 5.512995, 5.482764, 5.452495, 5.422188, 5.391843, 5.361461, 5.331042, 5.300585, 5.270092, 5.239562, 5.208995, 5.178392, 5.147752, 5.117076, 5.086364, 5.055617, 5.024833, 4.994014, 4.963160, 4.932271, 4.901346, 4.870387, 4.839392, 4.808363, 4.777300, 4.746203, 4.715071, 4.683905, 4.652705, 4.621472, 4.590205, 4.558904, 4.527571, 4.496204, 4.464804, 4.433371, 4.401906, 4.370408, 4.338877, 4.307315, 4.275720, 4.244093, 4.212434, 4.180743, 4.149021, 4.121022, 4.098418, 4.075178, 4.051267, 4.028763, 4.022899, 4.026794, 4.038429, 4.050065, 4.061700, 4.073335, 4.084970, 4.096605, 4.147500, 4.179339, 4.207698, 4.232732, 4.254417, 4.272726, 4.287635, 4.299118, 4.307148, 4.311700, 4.312747, 4.310262, 4.304218, 4.294588, 4.281345, 4.264460, 4.243905, 4.219652, 4.191672, 4.159936, 4.124414, 4.085078, 4.041896, 3.994839, 3.943877, 3.888977, 3.821994, 3.783629, 3.745317, 3.707054, 3.668835, 3.630656, 3.592512, 3.554401, 3.516321, 3.478267, 3.467899, 3.467899, 3.467899
5.555012, 5.555012, 5.555012, 5.536676, 5.508380, 5.482764, 5.452495, 5.422188, 5.391843, 5.361461, 5.331042, 5.300585, 5.270092, 5.239562, 5.208995, 5.178392, 5.147752, 5.117076, 5.086364, 5.055617, 5.024833, 4.994014, 4.963160, 4.932271, 4.901346, 4.870387, 4.839392, 4.808363, 4.777300, 4.746203, 4.715071, 4.683905, 4.652705, 4.621472, 4.590205, 4.558904, 4.527571, 4.496204, 4.464804, 4.433371, 4.401906, 4.370408, 4.338877, 4.307315, 4.275720, 4.244093, 4.212434, 4.180743, 4.151187, 4.128973, 4.106139, 4.082650, 4.058468, 4.035741, 4.029870, 4.029870, 4.038429, 4.050065, 4.061700, 4.073335, 4.084970, 4.096605, 4.147500, 4.179339, 4.207698, 4.232732, 4.254417, 4.272726, 4.287635, 4.299118, 4.307148, 4.311700, 4.312747, 4.310262, 4.304218, 4.294588, 4.281345, 4.264460, 4.243905, 4.219652, 4.191672, 4.159936, 4.124414, 4.085078, 4.041896, 3.994839, 3.943877, 3.888977, 3.821994, 3.783629, 3.745317, 3.707054, 3.668835, 3.630656, 3.592512, 3.554401, 3.516321, 3.492332, 3.492332, 3.492332, 3.492332
5.547804, 5.547804, 5.547804, 5.529146, 5.500381, 5.476690, 5.452495, 5.422188, 5.391843, 5.361461, 5.331042, 5.300585, 5.270092, 5.239562, 5.208995, 5.178392, 5.147752, 5.117076, 5.086364, 5.055617, 5.024833, 4.994014, 4.963160, 4.932271, 4.901346, 4.870387, 4.839392, 4.808363, 4.777300, 4.746203, 4.715071, 4.683905, 4.652705, 4.621472, 4.590205, 4.558904, 4.527571, 4.496204, 4.464804, 4.433371, 4.401906, 4.370408, 4.338877, 4.307315, 4.275720, 4.244093, 4.212434, 4.183844, 4.161952, 4.139451, 4.116305, 4.092477, 4.067926, 4.044895, 4.039014, 4.039014, 4.039014, 4.050065, 4.061700, 4.073335, 4.084970, 4.096605, 4.147500, 4.179339, 4.207698, 4.232732, 4.254417, 4.272726, 4.287635, 4.299118, 4.307148, 4.311700, 4.312747, 4.310262, 4.304218, 4.294588, 4.281345, 4.264460, 4.243905, 4.219652, 4.191672, 4.159936, 4.124414, 4.085078, 4.041896, 3.994839, 3.943877, 3.888977, 3.821994, 3.783629, 3.745317, 3.707054, 3.668835, 3.630656, 3.592512, 3.554401, 3.524396, 3.524396, 3.524396, 3.524396, 3.524396
5.540571, 5.540571, 5.540571, 5.521576, 5.492320, 5.468250, 5.444839, 5.422046, 5.391843, 5.361461, 5.331042, 5.300585, 5.270092, 5.239562, 5.208995, 5.178392, 5.147752, 5.117076, 5.086364, 5.055617, 5.024833, 4.994014, 4.963160, 4.932271, 4.901346, 4.870387, 4.839392, 4.808363, 4.777300, 4.746203, 4.715071, 4.683905, 4.652705, 4.621472, 4.590205, 4.558904, 4.527571, 4.496204, 4.464804, 4.433371, 4.401906, 4.370408, 4.338877, 4.307315, 4.275720, 4.244093, 4.216522, 4.194955, 4.172789, 4.149989, 4.126518, 4.102336, 4.077399, 4.054049, 4.048157, 4.048157, 4.048157, 4.050065, 4.061700, 4.073335, 4.084970, 4.096605, 4.147500, 4.179339, 4.207698, 4.232732, 4.254417, 4.272726, 4.287635, 4.299118, 4.307148, 4.311700, 4.312747, 4.310262, 4.304218, 4.294588, 4.281345, 4.264460, 4.243905, 4.219652, 4.191672, 4.159936, 4.124414, 4.085078, 4.041896, 3.994839, 3.943877, 3.888977, 3.821994, 3.783629, 3.745317, 3.707054, 3.668835, 3.630656, 3.592512, 3.556479, 3.556479, 3.556479, 3.556479, 3.556479, 3.556479
5.533311, 5.533311, 5.533311, 5.513964, 5.484194, 5.459727, 5.435952, 5.412824, 5.390305, 5.361461, 5.331042, 5.300585, 5.270092, 5.239562, 5.208995, 5.178392, 5.147752, 5.117076, 5.086364, 5.055617, 5.024833, 4.994014, 4.963160, 4.932271, 4.901346, 4.870387, 4.839392, 4.808363, 4.777300, 4.746203, 4.715071, 4.683905, 4.652705, 4.621472, 4.590205, 4.558904, 4.527571, 4.496204, 4.464804, 4.433371, 4.401906, 4.370408, 4.338877, 4.307315, 4.275720, 4.249222, 4.227982, 4.206153, 4.183702, 4.160591, 4.136781, 4.112229, 4.086888, 4.063204, 4.057300, 4.057300, 4.057300, 4.057300, 4.061700, 4.073335, 4.084970, 4.096605, 4.147500, 4.179339, 4.207698, 4.232732, 4.254417, 4.272726, 4.287635, 4.299118, 4.307148, 4.311700, 4.312747, 4.310262, 4.304218, 4.294588, 4.281345, 4.264460, 4.243905, 4.219652, 4.191672, 4.159936, 4.124414, 4.085078, 4.041896, 3.994839, 3.943877, 3.888977, 3.821994, 3.783629, 3.745317, 3.707054, 3.668835, 3.630656, 3.592512, 3.588584, 3.588584, 3.588584, 3.588584, 3.588584, 3.588584
5.526023, 5.526023, 5.526023, 5.506305, 5.475997, 5.451115, 5.426960, 5.403485, 5.380646, 5.358405, 5.331042, 5.300585, 5.270092, 5.239562, 5.208995, 5.178392, 5.147752, 5.117076, 5.086364, 5.055617, 5.024833, 4.994014, 4.963160, 4.932271, 4.901346, 4.870387, 4.839392, 4.808363, 4.777300, 4.746203, 4.715071, 4.683905, 4.652705, 4.621472, 4.590205, 4.558904, 4.527571, 4.496204, 4.464804, 4.433371, 4.401906, 4.370408, 4.338877, 4.307315, 4.281944, 4.261033, 4.239545, 4.217445, 4.194697, 4.171263, 4.147098, 4.122159, 4.096394, 4.072359, 4.066443, 4.066443, 4.066443, 4.066443, 4.066443, 4.073335, 4.084970, 4.096605, 4.147500, 4.179339, 4.207698, 4.232732, 4.254417, 4.272726, 4.287635, 4.299118, 4.307148, 4.311700, 4.312747, 4.310262, 4.304218, 4.294588, 4.281345, 4.264460, 4.243905, 4.219652, 4.191672, 4.159936, 4.124414, 4.085078, 4.041896, 3.994839, 3.943877, 3.888977, 3.821994, 3.783629, 3.745317, 3.707054, 3.668835, 3.630656, 3.620712, 3.620712, 3.620712, 3.620712, 3.620712, 3.620712, 3.620712
5.518703, 5.518703, 5.518703, 5.498595, 5.467723, 5.442408, 5.417857, 5.394019, 5.370849, 5.348304, 5.326344, 5.300585, 5.270092, 5.239562, 5.208995, 5.178392, 5.147752, 5.117076, 5.086364, 5.055617, 5.024833, 4.994014, 4.963160, 4.932271, 4.901346, 4.870387, 4.839392, 4.808363, 4.777300, 4.746203, 4.715071, 4.683905, 4.652705, 4.621472, 4.590205, 4.558904, 4.527571, 4.496204, 4.464804, 4.433371, 4.401906, 4.370408, 4.338877, 4.314687, 4.294108, 4.272963, 4.251217, 4.228836, 4.205780, 4.182008, 4.157473, 4.132128, 4.105918, 4.081514, 4.075585, 4.075585, 4.075585, 4.075585, 4.075585, 4.075585, 4.084970, 4.096605, 4.147500, 4.179339, 4.207698, 4.232732, 4.254417, 4.272726, 4.287635, 4.299118, 4.307148, 4.311700, 4.312747, 4.310262, 4.304218, 4.294588, 4.281345, 4.264460, 4.243905, 4.219652, 4.191672, 4.159936, 4.124414, 4.085078, 4.041896, 3.994839, 3.943877, 3.888977, 3.821994, 3.783629, 3.745317, 3.707054, 3.668835, 3.652865, 3.652865, 3.652865, 3.652865, 3.652865, 3.652865, 3.652865, 3.652865
